==PROF== Connected to process 2303849 (/home/t-jialianggu/.conda/envs/sglang-dev/bin/python3.11)
input shape: torch.Size([128, 201])
==WARNING== Unable to access the following 6 metrics: ctc__rx_bytes_data_user.sum, ctc__rx_bytes_data_user.sum.pct_of_peak_sustained_elapsed, ctc__rx_bytes_data_user.sum.per_second, ctc__tx_bytes_data_user.sum, ctc__tx_bytes_data_user.sum.pct_of_peak_sustained_elapsed, ctc__tx_bytes_data_user.sum.per_second.


Warmup done
Profiled section done
==PROF== Disconnected from process 2303849
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value","Rule Name","Rule Type","Rule Description","Estimated Speedup Type","Estimated Speedup"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","Shared Memory Spilling Request Overhead","%","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","Memory Throughput","byte/s","3351285574092.25",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","Mem Busy","%","51.63",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","Max Bandwidth","%","69.72",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","L1/TEX Hit Rate","%","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","L2 Persisting Size","byte","11796480",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","L2 Compression Success Rate","%","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","L2 Compression Ratio","%","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","L2 Compression Input Sectors","sector","206428",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","L2 Hit Rate","%","13.70",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Memory Workload Analysis","Mem Pipes Busy","%","25.00",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","MemoryWorkloadAnalysis_Chart","","","","MemoryL2Compression","OPT","Out of the 6605696.0 bytes sent to the L2 Compression unit only 0.00% were successfully compressed. To increase this success rate, consider marking only those memory regions as compressible that contain the most zero values and/or expose the most homogeneous values.","global","65.17"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Scheduler Statistics","One or More Eligible","%","9.38",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Scheduler Statistics","Issued Warp Per Scheduler","","0.09",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Scheduler Statistics","No Eligible","%","90.62",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Scheduler Statistics","Active Warps Per Scheduler","warp","2.32",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.11",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","SchedulerStats","","","","IssueSlotUtilization","OPT","Every scheduler is capable of issuing one instruction per cycle, but for this workload each scheduler only issues an instruction every 10.7 cycles. This might leave hardware resources underutilized and may lead to less optimal performance. Out of the maximum of 16 warps per scheduler, this workload allocates an average of 2.32 active warps per scheduler, but only an average of 0.11 warps were eligible per cycle. Eligible warps are the subset of active warps that are ready to issue their next instruction. Every cycle with no eligible warp results in no instruction being issued and the issue slot remains unused. To increase the number of eligible warps, reduce the time the active warps are stalled by inspecting the top stall reasons on the Warp State Statistics and Source Counters sections.","local","30.28"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","24.77",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","24.89",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Warp State Statistics","Avg. Active Threads Per Warp","","31.94",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","28.99",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","WarpStateStats","","","","CPIStall","OPT","On average, each warp of this workload spends 15.5 cycles being stalled waiting for a scoreboard dependency on a L1TEX (local, global, surface, texture) operation. Find the instruction producing the data being waited upon to identify the culprit. To reduce the number of cycles waiting on L1TEX data accesses verify the memory access patterns are optimal for the target architecture, attempt to increase cache hit rates by increasing data locality (coalescing), or by changing the cache configuration. Consider moving frequently used data to shared memory. This stall type represents about 62.7% of the total average of 24.8 cycles between issuing two instructions.","global","30.28"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","WarpStateStats","","","","CPIStall","INF","Check the Warp Stall Sampling (All Samples) table for the top stall locations in your source based on sampling data. The Profiling Guide (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-reference) provides more details on each stall reason.","",""
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Instruction Statistics","Local Memory Spilling Requests","byte","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Instruction Statistics","Shared Memory Spilling Requests","byte","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","3532.76",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Instruction Statistics","Executed Instructions","inst","1865296",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","3549.84",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Instruction Statistics","Issued Instructions","inst","1874313",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Block Size","","384",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Cluster Scheduling Policy","","PolicySpread",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Cluster Size","","4",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Function Cache Configuration","","CachePreferNone",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Grid Size","","104",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Registers Per Thread","register/thread","168",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Shared Memory Configuration Size","byte","233472",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","213188",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","# SMs","SM","132",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Stack Size","","1024",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Threads","thread","39936",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","# TPCs","","66",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Enabled TPC IDs","","all",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Uses Green Context","","0",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Launch Statistics","Waves Per SM","","0.79",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","LaunchStats","","","","LaunchConfiguration","OPT","The grid for this launch is configured to execute only 104 blocks, which is less than the 132 multiprocessors used. This can underutilize some multiprocessors. If you do not intend to execute this kernel concurrently with other workloads, consider reducing the block size to have at least one block per multiprocessor or increase the size of the grid to fully utilize the available hardware resources. See the Hardware Model (https://docs.nvidia.com/nsight-compute/ProfilingGuide/index.html#metrics-hw-model) description for more details on launch configurations.","global","21.21"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Max Active Clusters","cluster","30",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Max Cluster Size","block","16",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Overall GPU Occupancy","%","0.53",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Cluster Occupancy","%","2.84",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Block Limit Barriers","block","32",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Block Limit SM","block","32",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Block Limit Registers","block","1",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Block Limit Shared Mem","block","1",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Block Limit Warps","block","5",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Theoretical Active Warps per SM","warp","12",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Theoretical Occupancy","%","18.75",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Achieved Occupancy","%","14.13",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","Achieved Active Warps Per SM","warp","9.04",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Occupancy","","","","TheoreticalOccupancy","OPT","The 3.00 theoretical warps per scheduler this kernel can issue according to its occupancy are below the hardware maximum of 16. This kernel's theoretical occupancy (18.8%) is limited by the number of required registers, and the required amount of shared memory.","global","30.28"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","71145",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","5001984",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","37963.84",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","7700918",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","49850.35",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","5232698",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","37963.84",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","7700918",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","37848.27",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","30803672",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 25.73% above the average, while the minimum instance value is 100.00% below the average.","global","16.74"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more SMSPs have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 24.94% above the average, while the minimum instance value is 100.00% below the average.","global","16.18"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","WorkloadDistribution","","","","WorkloadImbalance","OPT","One or more L1 Slices have a much lower number of active cycles than the average number of active cycles. Maximum instance value is 25.73% above the average, while the minimum instance value is 100.00% below the average.","global","16.74"
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Source Counters","Branch Instructions Ratio","%","0.06",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Source Counters","Branch Instructions","inst","111818",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Source Counters","Branch Efficiency","%","99.62",
"4","2303849","python3.11","127.0.0.1","nvjet_tst_128x256_64x4_1x4_h_bz_coopA_TNN","1","7","(384, 1, 1)","(4, 26, 1)","0","9.0","Source Counters","Avg. Divergent Branches","branches","0.59",
